Selai nastar royal / selai nanas royal kemasan 500 gram,not found,Expired 2023 agustus
Bakerine Plus Bread Improver pelembut pengempuk roti donat repack 50gr,not found,"Bakerine Plus
Bread Improver
Bahan utk melembutkan dan mengempukkan roti
Kemasan repack 50 gram"
Don Bakeshop Premium Babka,not found,"● DESKRIPSI :

• Premium Babka
• Harga diatas harga per Box 1 Pcs/500gr
• Bisa untuk 4 - 5 Orang (served up to 5 person)
• 100% French butter from Elle & Vire
• 100% Belgian Dark chocolate from Callebaut
• Toasted Hazelnut
• No Improver, no preservatives
• Premium Quality Ingredients


● PEMESANAN:

• Pemesanan PRE-ORDER H -1
( 08:00 am - 13:00 pm )
• Hanya melayani area JABODETABEK (Belum bisa keluar Kota)
• Pesanan masuk diatas Jam 13:00 Siang akan dikirim 2 hari kedepan, dikarenakan semua item yg kami buat diperlukan waktu untuk menjamin kualitas produk tersebut
• Produk yg kami kirim, dijamin Fresh di panggang di hari yang sama

● PENGIRIMAN :

• Pengiriman hanya menggunakan Grab/Gojek instant dan same day delivery
• Semua produk dipick-up dalam keadaan baik, pengiriman menggunakan motor dgn jarak jauh berpotensi membuat roti tergencet atau penyok. Kami selalu ingatkan ke driver untuk hati-hati dalam menangani produk. Apabila terjadi kerusakan pada produk dalam pengiriman maka kami tidak bertanggung jawab atas kesalahan ojol tersebut.
• Pesanan akan mulai dikirim mulai pukul 10:00 - 14:00 (batas terakhir pemanggilan SAME DAY DELIVERY)
• Go send / Grab Instant : Max 10 pcs
• Go send / Grab Same Day : Max 3 Pcs (lebih beresiko terlambat & penyok)

● PENYIMPANAN :

• Suhu ruang : Maximal 3 Hari
• Suhu Pendingin : Maximal 5 Hari
• Suhu freezer : Maximal 1 Bulan (dalam kondisi tertutup rapat)

● SARAN PENYAJIAN/MEMANASKAN :

• Panaskan dengan Oven di Suhu 170°C Selama 2 - 3 Menit

• Panaskan dengan Teflon Pan suhu sedang

● INFORMASI LEBIH LANJUT :

Hub kami di 08118888496, follow IG kami di @Donbakeshop"
ROTI / BUN FOCACCIA GRANDPAS,not found,"Grandpa's ROTI / BUN FOCACCIA

*TOLONG BACA DESKRIPSI SEBELUM BERTANYA ATAUPUN MEMBELI*

Produk ini yang terbuat dari tepung terigu pilihan yang berkualitas pake Italian herbs
Tanpa bahan pengawet, diary dan gula.
Roti kami sangat bergizi karena mengandung vitamin, protein dan serat yang tinggi.

Cara mengkonsumsi produk ini:
- Produk ini sudah siap untuk dimakan langsung (siap saji) - paling enak di toast sebelum makan

Direkomendasi untuk dikonsumsi dengan cara:
- Dibuat menjadi sandwich
- Cocok untuk cemilan dan pelengkap menu diet anda

Berat 1 Pcs:
- kurang lebih 90 gram

Isi satu pack:
- 2 pcs

Ukuran:
- panjang 16cm x tinggi 5cm x lebar 7cm

Daya tahan:
- Untuk suhu ruangan bertahan 2-3 hari,
- Di kulkas akan tahan hingga 7 hari,
- Di Lemari Es Beku (Frozen), akan tahan hingga 30 hari

Notes:
- Kami melayani produksi & pengiriman setiap hari, kecuali hari Minggu
- Stock selalu ada, tidak usah tanya ;) Silahkan langsung pesan
- Semua roti kami pangang setiap hari sesuai orderan, sehingga selalu fresh
- Disarankan menggunakan pengiriman instan Gojek & Grab
- Orderan di hari yang sama sebelum jam 12 siang akan dikirim di hari yang sama
- Orderan dengan menggunakan gojek & Grab
- Pengiriman daerah Jakarta & sekitarnya menggunakan Gojek & Grab.
- Keterlambatan dengan menggunakan KURIR REGULAR dan membuat kualitas produk yang dikirim menjadi berkurang bukanlah tanggung jawab dari pihak kami.
- Pengiriman luar Jakarta hanya menggunakan kurir over night service

Untuk request kerja bersama bisa kunjungi toko atau menghubungi:

https://goo.gl/maps/dNw5qsqJvd949Z1Q8

CABANG TOKO KAMI:
JAKARTA BARAT/TANGERANG:
JAKARTA SELATAN:
JAKTIM/BEKASI:
BANDUNG:"
SKIPPY CREAMY 500 gram,not found,"Barang ready, siap kirim paket reguler, ojol instan dan sameday.

Skippy creamy netto 500 gram, selai kacang dengan tekstur halus dan creamy.

Cocok untuk olesan roti, martabak dan penambahan kue kering.

Product of PT. Sukanda Djaya."
goldenfil strawberry selai 1 kg,not found,"Utk JNE, SICEPAT, WAHANA, DLL HARUS MENAMBAHKAN BUBBLE DAN DUS SUPAYA AMAN..

JIKA TIDAK KAMI AKAN MENGIRIMKAN POLOS!

MEMBELI = SETUJU

Selai strawberry goldenfill 1 kg"
COLLINS DIP GLAZE DARK CHOCOLATE 1 KG topping donat kue roti - Strawberi,not found,"Collins rasa dark chocolate
Cocok untuk topping donat/ kue/ roti
Kemasan 1 kg

Halal MUI /BPOM : MD224831111332
BPOM RI MD

Teresdia dalam 6 Pilihan Rasa :
* Strawberry
* Milk
* Tiramisu
* Green tea
* Dark Choco
* Talas / Taro

Dapat digunakan untuk :
Filling Bolu Gulung / Donut
Topping Donut / cake
Roti
Ropang
Banana Nuget
Croissant
cream cheese
Topping martabak
Topping roti bakar
Isian donut
Topping ice cream

Exp : 12 bulan dari Produksi


INFO PENTING SEBELUM MEMBELI:
Untuk pengiriman ekpedisi ANTERAJA, JNE, JNT, NINJA, SICEPAT
1. BILA RUSAK DALAM PERJALANAN, PIHAK TOKO HANYA BISA MEMBANTU SOLUSI KLAIM KE KURIR, BUKAN MEGGANTI PRODUK
2. BARANG YANG DIKIRIM DARI TOKO KAMI DIPASTIKAN BARANG 100% BARU KARENA KAMI MENGGUNAKAN SISTEM FIFO(FIRST IN FIRST OUT)
3. Syarat RETUR:
- Barang yang dikirim tidak sesuai/ salah product
- Barang yang dikirim EXPIRED
4. Barang dikemas dengan Menggunakan BUBBLE WRAP( FREE OF CHARGE)

Terima kasih, Happy Shopping di Love Baking Shop!"
Elmer Green Tea Dip Glaze 200gr,not found,not found
Brioche Mini Burger Bun Premium Pack - Burger Kecil Premium Isi 8 Pcs,not found,"*TOLONG BACA DESKRIPSI SEBELUM BERTANYA ATAUPUN MEMBELI*

Produk ini yang terbuat dari tepung terigu pilihan yang berkualitas.
Tanpa bahan pengawet, masih pake mentega dan tanpa diary lain.
Roti kami sangat bergizi karena mengandung vitamin, protein dan serat yang tinggi.

Cara mengkonsumsi produk ini:
- Produk ini sudah siap untuk dimakan langsung (siap saji)

Direkomendasi untuk dikonsumsi dengan cara:
- Dibuat menjadi burger
- Cocok untuk cemilan dan pelengkap menu diet anda

Berat:
- 1pcs kurang lebih 30 gram

Isi satu pack:
- 8 pcs

Ukuran:
- Diameter 7cm

Daya tahan:
- Untuk suhu ruangan bertahan 2-3 hari,
- Di kulkas akan tahan hingga 7 hari,
- Di Lemari Es Beku (Frozen), akan tahan hingga 30 hari

Notes:
-Kami melayani produksi & pengiriman setiap hari, kecuali hari Minggu
- Stock selalu ada, tidak usah tanya ;) Silahkan langsung pesan
- Semua roti kami pangang setiap hari sesuai orderan, sehingga selalu fresh
- Disarankan menggunakan pengiriman instan Gojek & Grab
- Orderan di hari yang sama sebelum jam 12 siang akan dikirim di hari yang sama
- Orderan dengan menggunakan gojek & Grab
- Pengiriman daerah Jakarta & sekitarnya menggunakan Gojek & Grab.
- Keterlambatan dengan menggunakan KURIR REGULAR dan membuat kualitas produk yang dikirim menjadi berkurang bukanlah tanggung jawab dari pihak kami.
- Pengiriman luar Jakarta hanya menggunakan kurir over night service

Untuk request kerja bersama bisa kunjungi toko atau menghubungi:

https://goo.gl/maps/dNw5qsqJvd949Z1Q8

CABANG TOKO KAMI:
JAKARTA BARAT/TANGERANG:
JAKARTA SELATAN:
JAKTIM/BEKASI:
BANDUNG:"
GREENMAX BLACK SESAME POWDER BUBUK WIJEN HITAM,not found,"GREENMAX BLACK SESAME POWDER
PRODUKSI: TAIWAN
ISI: 300gr
BPOM CERTIFIED

Wijan hitam merupakan makanan nabati alami yang telah diakui sebagai makanan sehat yang berkhasiat tinggi

Anjuran Konsumsi:
Seduh dua sendok dengan air panas, aduk merata, sajikan
Dapat dicampur dengan susu atau minuman juice buah"
"Special Granola 1Kg - (9 Mix) Rolled Oat, Cashew, Pumpkin seed, Raisin - Special",not found,"Special Granola 1Kg - Rolled Oat, Pumpkin seed, Raisin, Coconut Sugar

Netto 1kg

Wheat-free
Rendah gluten

Special Granola 9 MIX
Komposisi :
Grain : Australian rolled oat
Nut : Cashew
Seed : Sunflower seed, Pumpkin seed, Golden Flax seed
Dried fruit : Raisin
Seasoning : Vegetable oil, Coconut sugar, Pink himalayan salt

Super Granola 13 MIX
Lebih komplit, wangi Vanilla alami
Komposisi :
Grain : Australian Rolled Oat
Nut : Almond, Cashew
Seed : Sunflower Seed, Pumpkin Seed, Golden Flaxseed, Sesame Seed, Chia Seed
Dried Fruit: Raisin, Cranberry
Seasoning : Vegetable oil, pink himalayan salt, Coconut Sugar, Vanilla extract

Sudah matang & bisa langsung dikonsumsi atau tinggal diseduh air panas, susu, yoghurt.
Bebas Gluten (Wheat), kacang tanah, pengawet dll.

Tahan 3 bulan, simpan di kulkas lebih bagus

Varian Granola lain klik link di bawah ini

Granola Peanut Butter 1Kg Rp Rp115.000


Granola Tahini 1Kg Rp Rp119.500
(Sesame Seed Butter)


Granola Almond Butter 1 Kg Rp Rp165.000"
Manalagi Selai Kacang 1kg,not found,not found
East Bali Cashews Granola Bites Chocolate Vanilla 125gr x 10 Pcs,not found,"Granola Bites Chocolate Vanilla merupakan kombinasi lezat dan bernutrisi dari gandum, kacang mente, beras merah dalam chocolate vanilla. Siapa yang dapat menolak kenikmatan setiap potongannya?
Mengapa EBC Granola Bites Chocolate Vanilla :
- Dibuat dari bahan-bahan alami tanpa bahan tambahan dan pengawet
- Produk ini dapat dinikmati langsung maupun menjadi tambahan dalam menu harian anda seperti healthy bowl
- Merupakan produk pilihan yang lebih sehat untuk memenuhi nutrisi harian
- Preservative Free
- Vegan Friendly
- Cholesterol Free
- Tanpa Pewarna Buatan
- Tanpa Pemanis Buatan

Kadaluarsa : 12 - 18 Bulan
HALAL


Pengiriman :
Pesanan dikirim setiap hari Senin - Jumat ( 07.00 WIB - 16.00 WIB )
Pesanan yang masuk dihari Sabtu dan Minggu akan dikirim di hari Senin
Pengiriman pesanan Same Day yang masuk diatas jam 14.00 WIB dihari kerja akan dikirim besoknya"
Goldenfil Coklat Crunchy 1kg,not found,Expired selalu baru karena stock selalu update.
Haverjoy Havermix Rolled Oats & Barley Flakes 1kg - Havermix,not found,"1kg
Exp 2022

‼DILARANG KERAS MENGAMBIL & MENGEDIT FOTO KAMI‼

Jika di perjalanan ada yang pecah atau rusak, kami tidak bertanggung jawab di karenakan packing sudah seaman mungkin

Tambah bubble:


Tambah kardus:


Menerima reseller & droshipper
Grosiran chat us untuk lebih detail

===============
MOHON DIBACA:

TOKO KAMI TUTUP JAM 5 SORE MAKA DARI ITU
ORDERAN

PAKAI GO SEND :
>SENIN-SABTU MAKSIMAL JAM 14.30
>MINGGU TIDAK ADA PENGIRIMAN ( kadang bisa ada pengiriman gojek grab, tapi tidak tentu ya bisa chat lgsg kami saja )

ORDER PAKAI JNE TIKI WAHANA J&T SICEPAT ANTER AJA :
>SENIN-SABTU MAKSIMAL JAM 4 SORE
>MINGGU TIDAK ADA PENGIRIMAN

RESI DI INPUT PADA MALAM HARI ATAU H+1 (MOHON UNTUK TDK KEJAR RESI😊)"
COKLAT CERES 1 KG - MESES - COKLAT BUTIR REPACK KUALITAS PREMIUM,not found,"Mohon Dapat Dibaca Dulu Aturan Toko Demi Kenyamanan Bersama.
Terima kasih.

Cabang Serpong :


Kebijakan Retur :
https://www.tokopedia.com/foodrepublic/note/746495/kebijakan-pengembalian-produk
Aturan Pengiriman Barang :

Jam Operasional Toko :


+++++
COKLAT CERES / MESES / BUTIR

Origin INDONESIA

Kemasan : 1 KG

Tersedia Kemasan :
500 GR :
250 GR :

Cokal Ceres / Meses / Butir Merk Holden.

Terbuat dari bahan baku pilihan yang berkualitas guna menghasilkan produk coklat butir dengan citarasa terbaik di kelasnya. Diolah menggunakan mesin berteknologi modern sehingga mampu menghasilkan bentuk butiran cokelat yang ideal dan konsisten, cocok digunakan sebagai bahan baku utama dalam pembuatan kreasi cake dan bakery profesional.

Detail:
- Expired terbaru
- BPOM RI 224313003588
- Baik di simpan di suhu ruangan
- Kemasan segel, rapi & higienis


+++++

COD Senin - Sabtu di :
- Cengkareng
- Serpong

Supplier Bahan Resto / Cafe / Bakery / Cake

Phone / WA : 0877-3563-1277"
GOLDENFIL CHOCO CRUNCHY 1Kg,not found,"Chocolate Crunchy merupakan selai coklat yang memiliki tambahan sensasi renyah, garing coklat. Dengan aroma dan rasa coklat yang gurih dan kuat. GOLDENFIL Chocolate Crunchy sangat cocok untuk olesan roti dan lapisan cake. Keunggulan: memiliki tekstur renyah murni coklat, tidak menggunakan sereal sebagai perenyah. Sehingga setelah dipanggang tetap memiliki tekstur lembut, tidak ada gumpalan kerak sereal.

Ukuran: 13 x 14 x 14 cm cm
Berat: 1.1 kg
Berat Pengiriman: 1 kg

Selai Coklat kemasan 1 KG
Dapat dipanggang (bake)
Terbuat Dari Bahan Coklat Bubuk, Minyak Nabati, Pengemulsi Lesitin, Gula, Vanili
Netto: 1KG, Garing, Aroma Coklat Yang Kuat"
"Tree Natura, Granola Original 500gr",not found,"HOMEMADE GRANOLA ORIGINAL

- High Nutrients for daily breakfast or as a super snack
- High Fiber
- Good Source of Energy
- No White Sugar
- Vegan Friendly
- Free from Preservatives
- PIRT Certified
- Made with Organic Chia Seed & Flaxseed

Ingredients :
Rolled Oat, Almond Slivered, Pumpkin Seed, Sunflower Seed, Flaxseed, Organic Chia Seed, Cranberry, Raisin, Rice Crispy, Coconut Oil, Organic Coconut Sugar, Cassava Syrup, Cinnamon Powder, Himalayan Salt

How to Eat :
- Simply eat as a healthy snack
- Add milk to a bowl of granola or add as a topping to your favorite food

Storage :
Store in cool & dry place To keep the crunchiness put on the fridge"
East Bali Cashews Granola Bites Chocolate Banana 125gr,not found,"Nikmati perpaduan tropis dari kripik pisang yang manis dan chocolate dengan mente terlezat di dunia, produk ini menjadi kombinasi baik untuk camilan harianmu.

- Plant Based
- Preservative Free
- Oven Baked
- Tanpa Pewarna Buatan
- Tanpa Pemanis Buatan

Kadaluarsa : 12 - 18 Bulan
HALAL

Pengiriman :
Pesanan dikirim setiap hari Senin - Jumat ( 07.00 WIB - 16.00 WIB )
Pesanan yang masuk dihari Sabtu dan Minggu akan dikirim di hari Senin
Pengiriman pesanan Same Day yang masuk diatas jam 14.00 WIB dihari kerja akan dikirim besoknya"
Cinnamon Roll - Ukuran 24 cm × 24 cm (isi 9pcs),not found,"DESKRIPSI :

• Cinnamon Roll Don Bakeshop hanya menggunakan bahan-bahan berkualitas premium, seperti Brown Sugar organic, French Butter from Elle & Vire dan bahan berkualitas tinggi lainnya.

UKURAN :
24cm × 24cm , isi 9 pcs


VARIAN :

• Original ( Tanpa Topping )
• Cream Cheese icing
• Almond
• Cheesie
• Tiramisu Regal
• Dark Chocolate
• Martabak
• Crunchy Maltine
• Green Tea


Diwajibkan memberikan keterangan varian apa yang diinginkan, jika tidak mencantumkan keterangan maka kami akan berikan secara RANDOM (harap jangan complain)


PEMESANAN:

• Pemesanan PRE ORDER H -1
( 08:00 am - 13:00 pm )

• Hanya melayani area JABODETABEK (Belum bisa keluar Kota)

PENGIRIMAN :

• Pengiriman hanya menggunakan GOSEND/GRAB instant atau same day.

• Pengiriman Same Day/Jarak Jauh berpotensi membuat roti tergencet atau penyok. Kami selalu ingatkan ke driver untuk hati-hati dalam menangani produk. Apabila terjadi kerusakan pada produk dalam pengiriman maka kami tidak bertanggung jawab atas kesalahan kurir tersebut.

• Pesanan akan mulai dikirim mulai pukul 10:00 - 14:00 (batas terakhir pemanggilan SAME DAY DELIVERY)

• Go send / Grab Instant : Max 6 pcs

• Go send / Grab Same Day : Max 2 Pcs (lebih beresiko terlambat & penyok)

PENYIMPANAN :

• Simpan dalam kondisi tertutup rapat
• Suhu ruang : Maximal 2 Hari
• Suhu Pendingin : Maximal 4 Hari

SARAN PENYAJIAN/PEMANASAN :

• Microwave : selama 8 - 10 Detik

INFORMASI LEBIH LANJUT :

Hub kami di 08118888496, follow IG kami di @Donbakeshop"
not found,not found,not found
GOLDENFIL CHOCOLATE CRUNCHY 1KG Crispy Renyah Gurih Enak Khusus GOJEK - CHOCO SPREAD,not found,"SUDAH BPOM HALAL

FREE BUBBLEWRAP, SUDAH DI LAKBAN KETAT, AMAN PENGIRIMAN KE SELURUH INDONESIA

Expired : 11-12 bulan dari pembelian
BARANG SELALU BARU DARI PABRIK, KARENA SETIAP HARI PASTI STOCK TERJUAL (TIDAK ADA STOCK LAMA)

Berat bruto
1.3 kilogram

Berat bersih
1 kilogram

100% ORIGINAL, AGEN RESMI GOLDENFIL
TRUSTED OLSHOP

Paduan rasa manis dan kopi yang begitu nikmat, ditambah dengan tekstur selai yang melted ""meleleh"" akan menggoyang lidah Anda. Jika Anda penggemar Goldenfil Crunchy Coklat, tidak ada salahnya jika Anda mencoba rasa baru dari Goldenfil!!

Selai Goldenfil sudah dipercaya oleh salah satu brand donuts di Indonesia sebagai olesan donuts dari produk yang dimilikinya.

Penasaran? Segera order GOLDENFIL Crunchy! Varian terbaru dari GOLDENFIL.

Spread, filling, topping u/ cake, donat, roti, martabak dll, dengan tekstur lembut, wangi & rasa creamy coffee.

SUDAH FREE BUBBLE WARP DI KAMI. DAN PACKING SEAMAN MUNGKIN"
Tuna Puff Pastry,not found,"NAMA : Tuna Puff

DESKRIPSI :
Puff pastry renyah dan lembut diisi dengan homemade tuna filling kita yg dibuat dari fresh tuna

CARA PEMESANAN :

Pemesanan harus 1 hari sebelumnya dan sebelum jam 2 siang, maka itemnya akan dikirim besoknya setelah jam 10 pagi. Apabila order masuk setelah jam 2 siang maka akan diproses dua hari kemudian.

PENGIRIMAN :

Pengiriman kami hanya bisa melalui Gojek atau Grab untuk area Jakarta & sekitarnya.
Pastry akan dikirim dengan menggunakan Box putih ukuran 25 cm x 25 cm.
Satu Box bisa isi 8 - 10 pcs pastry, & kami akan bungkus lagi dgn Plastik putih agar aman saat hujan.

PERHATIAN :

Apabila ada kerusakan pada saat pengiriman bukanlah tanggung jawab kami, karena kami sudah packing semua item dengan rapih & secara hati-hati.

Kami selalu membuat semua pastry dalam keadaan Freshly Baked/matang jadi pastry yang diterima dijamin dalam kondisi fresh. Kami tidak pernah menyimpan pastry di dalam chiller atau freezer. Karena kami ingin setiap Pastry yang diterima dalam kondisi terbaik.

DON BAKESHOP :

Don Bakeshop merupakan Artisan Bakery yang spesialisasi dalam membuat Viennoiserie dengan berbagai macam rasa & varian.

Apa yang membedakan Croissant Don Bakeshop dengan croissant lainnya dipasaran :

1. Don Bakeshop hanya menggunakan bahan-bahan berkualitas, seperti French butter, natural wild yeast (sourdough starter), organic sugar, tepung terigu berkualitas paling tinggi di pasaran asal Australia, Belgian chocolate, atlantic sea salt. Kami juga tidak menggunakan bread improver & bahan pengawet.

2. Peralatan kami yang sangat memadai dan canggih, sehingga kualitas produk yang dihasilkan sangat baik & higienis

3. Staff baker kami yang sangat berpengalaman dibidang Pastry & bakery

4. Harga kami yang sangat bersaing/termurah dipasaran, sehingga banyak client kami yg merupakan Cafe/restaurant di Jakarta


Untuk informasi lebih lanjut silakan hubungi kami di +6281287869260 atau follow IG kita di @donbakeshop"
Granola Creation Peanut Butter & Chocolate Creations 400 g,not found,"Granola Creations diracik hanya menggunakan bahan terpilih yang diproduksi oleh para petani lokal di Bali.
Energy Mix – Peanut Butter & Chocolate: Paduan seimbang dari gandum, cokelat murni, kacang mete, dan selai kacang.

Benefit:
Setiap produk Granola Creations diracik dengan bahan-bahan yang kaya akan nutrisi yang kita butuhkan sehari-hari, membuat sarapan lebih nikmat, dan tetap sehat. Granola Creations diproduksi tanpa menggunakan bahan pengawet, dan 100% natural.
- Kaya akan mineral dan protein dari kacang mete
- Kokoa yang kaya akan mineral dan antioksidan
- Havermout giling sebagai sumber fiber & protein

Komposisi:
Granola Creations Peanut Butter & Chocolate: gandum, cokelat murni, kacang mete, dan selai kacang"
Post Waffle Crips Cereal - sereal waffle crisp impor usa,not found,"Post Waffle Crips Cereal - sereal waffle crisp impor usa
- ukuran 11.5 oz (326 gr)



Berikut ini adalah catatan mengenai kebijakan pembelian produk kami.
- Order di bawah jam 12.00 akan diproses kirim pada hari yang sama.
- Order di atas jam 12.00 akan diproses kirim hari berikutnya.

1. Kami TIDAK BERTANGGUNG JAWAB and TIDAK MENERIMA KOMPLAIN apabila barang rusak akibat pengiriman. Semua barang yang dikirim dari toko sudah di packing dengan rapi dan aman.

2. Harap mengkonfirmasi tanggal kadaluarsa (expired date) produk yang diinginkan sebelum melakukan pembelian / pembayaran.

Kami tidak bertanggung jawab dan tidak menerima retur/refund/komplain apabila tanggal kadaluarsa (expired date) produk tidak sesuai jangka waktu ekspektasi pembeli.

3. Claim kerusakan, kekurangan atau minus apapun pada produk diwajibkan memberikan video unboxing setelah barang diterima.

4. Konsumen yang sudah membeli produk kami dianggap sudah membaca, mengerti dan menyetujui peraturan yang berlaku di toko ini.


Berat Produk yang tercantum lebih berat karena produk dihitung bukan dari berat makanan tapi dari volum produk."
Goldenfil Milk Crunchy 1 kg,not found,"Goldenfil MilkCrunchy Merupakan slai toping yang tidak asng lagi rasa nya enak cocok untuk toping dan olesan

Yang terbaru dari Goldenfil!
Goldenfil Milk Crunchy kemasan 1 KG
Memiliki rasa seperti susu gurih dan ada tekstur crunchy crispy ny


Redy gosend"
Post Honey Bunches of Oats with Almonds - sereal impor almond,not found,"Post Honey Bunches of Oats with Almonds - sereal impor almond
- ukuran 18 oz (510 gr)

Berat Produk yang tercantum lebih berat karena produk dihitung bukan dari berat makanan tapi dari volum produk."
Lotus Biscoff Biscuit Spread - Lotus Crunchy - Selai Coklat Premium - Crunchy,not found,"Selai cokelat premium dr brand Lotus Biscoff, brand paling favorit di Eropa, Made in Belgia.
Produk yang kami jual adalah produk resmi, memiliki izin edar dari BPOM.

Ada 2 varian yang tersedia:
- Smooth Spread 400 Gram
- Crunchy Spread 380 Gram

Packaging kami menggunakan Bubble Wrap dan Kardus.

Jangan lupa pilih variasi yang Anda inginkan, atau tulis di catatan, atau kami kirim random sesuai stok yang tersedia.

Terima kasih.."
East Java & Co Orange Jam with Javanese Tea - 250g (Selai Jeruk & Teh),not found,"Delicious natural fruit jam made from local oranges infused with premium Javanese black tea from Mount Arjuna, East Java.

Carefully cooked by hand in traditional French copper pans in small batches no larger than four kilograms.

We are using only the freshest seasonal fruits and natural ingredients and no artificial additives and preservatives.

Our jams are made with more than 70g of fresh fruit per 100g of jam as a result our jams are full in flavour and color, reflecting the depth and texture of the fruit we use.

Most industrially produced jams on the other hand have a fruit content of as low as 25g per 100g and rarely in excess of 50g. Such producers are often also relying on fruit concentrate or frozen fruit. We believe one can taste the difference.

-------

Recipe: Orange, Black Tea, Cane Sugar, Lemon, Apple Pectin

Net weight: 250g

Produce of Indonesia

Reference: F-EJ-107"
Tepung Roti | Bread Crumb Panko | Remah Panir Putih,not found,"- Tepung Roti / Panko Putih
- Netto 500gr
- Exp date 01/2021
- Simpan ditempat yang sejuk, tutup rapat yaaa
- Kemasan RE-Pack, dikemas ulang secara higienis dan rapih
- BPOM RI
- HALAL MUI

PANKO MIX ORANGE JUGA READY DI TOKO KITA. SILAHKAN CEK YA.

_____________________________________
Operasional: 09.00-17.00
MINGGU & LIBUR NASIONAL: TUTUP

Order masuk dikirim di hari yang sama MAX:
JNE: 12.00
GOSEND: 12.00
Di luar jam tsb dikirim di hari kerja keesokan harinya

'' TIDAK MENERIMA RETUR BARANG RUSAK: Bila kesalahan dari pihak ekspedisi (DIGIGIT HAMA/ BUSUK karena kurir lambat). Ajukan klaim ke pihak ekspedisi. Kami bantu
'' HUB KAMI: Bila paket kurang/ salah/ bocor. Bicarakan dg santun agar kami dapat memberi solusi terbaik, via chat/ Pusat Resolusi (lampirkan foto alamat di bungkus & foto isi paketnya)
'' TIDAK BISA REQ JAM PICKUP (Kecuali telah disepakati sebelum order)
'' Baca dan pelajari dulu keterangan produk & aturan toko sebelum order
'' ORDER = SETUJU
'' ORDER TIDAK BISA DICANCEL bila telah kami proses.

KHUSUS GOSEND:
- SAMEDAY: SAMPAI 3-8 JAM setelah proses cari driver
- INSTAN KURIR: 1-3 JAM
- Pastikan ada yang menerima paket. TULIS KETERANGAN kemana barang dititipkan bila rumah kosong!!!
- ALAMAT KANTOR/ Apartment dengan sistem parkir, ganti ongkos parkir Driver ya. Perhitungkan jam pulang kantor dg perkiraan paket sampai!
- Nama, No Hp Driver dll = CEK LAMAN ORDER!
- Status pickup gagal = Cancel dari driver
- Status Dikembalikan ke penjual = Driver fiktif"
FLAXBY 100GR,not found,"Berat kotor : 400gr

Kemasan Jar Kaca.

Flaxseed kaya akan kandungan serat, lemak baik seperti asam lemak omega-3, karbohidrat, protein, serta vitamin dan mineral, seperti vitamin B, folat, kalsium, magnesium, fosfor, tembaga, zat besi, dan zinc.

Manfaat flaxseed untuk kesehatan diantaranya menurunkan tingkat kolesterol, mencegah penyakit jantung, mengurangi peradangan, memperlambar perkembangan sel kanker, menstabilkan tingkat gula darah, dan sebagainya.

Komposisi: 100% Golden Flaxseed.

Saran penyimpanan
Simpan di dalam kulkas setelah di buka."
Bakalland BA! Crunchy Muesli 5 Forest Fruits 300gr,not found,not found
VEGAN HOT-DOG BUN PREMIUM 5PCS / ROTI HOT-DOG PREMIUM ISI 5PCS,not found,"Grandpa’s VEGAN HOT-DOG BUN PREMIUM / ROTI HOT-DOG


*TOLONG BACA DESKRIPSI SEBELUM BERTANYA ATAUPUN MEMBELI*

Produk ini yang terbuat dari tepung terigu pilihan yang berkualitas.
Tanpa bahan pengawet, tanpa diary.
Roti kami sangat bergizi karena mengandung vitamin, protein dan serat yang tinggi.

Cara mengkonsumsi produk ini:
- Produk ini sudah siap untuk dimakan langsung (siap saji)

Direkomendasi untuk dikonsumsi dengan cara:
- Dibuat menjadi HOT-DOG
- Cocok untuk cemilan dan pelengkap menu diet anda

Direkomendasikan untuk dikonsumsi bersama dengan:


Berat:
- 1pcs kurang lebih 65 gram

Isi satu pack:
- 5 pcs

Ukurang:
- panjang 16cm x tinggi 4cm x lebar 5cm

Daya tahan:
- Untuk suhu ruangan bertahan 2-3 hari,
- Di kulkas akan tahan hingga 7 hari,
- Di Lemari Es Beku (Frozen), akan tahan hingga 30 hari

Notes:
- Kami melayani produksi & pengiriman setiap hari, kecuali hari Minggu
- Stock selalu ada, tidak usah tanya ;) Silahkan langsung pesan
- Semua roti kami pangang setiap hari sesuai orderan, sehingga selalu fresh
- Disarankan menggunakan pengiriman instan Gojek & Grab
- Orderan di hari yang sama sebelum jam 12 siang akan dikirim di hari yang sama
- Orderan dengan menggunakan gojek & Grab
- Pengiriman daerah Jakarta & sekitarnya menggunakan Gojek & Grab.
- Keterlambatan dengan menggunakan KURIR REGULAR dan membuat kualitas produk yang dikirim menjadi berkurang bukanlah tanggung jawab dari pihak kami.
- Pengiriman luar Jakarta hanya menggunakan kurir over night service

Untuk request kerja bersama bisa kunjungi toko atau menghubungi:

https://goo.gl/maps/dNw5qsqJvd949Z1Q8

CABANG TOKO KAMI:
JAKARTA BARAT/TANGERANG:
JAKARTA SELATAN:
JAKTIM/BEKASI:
BANDUNG:"
