SAYUR TOMAT MERAH / 250GRAM [GOJEK/GRAB ONLY],Sayuran,"MAU BELANJA SAYUR ,BUAH SERTA SEMBAKO? DI Nestsayurbuah Aja Kakak ^^
FAST RESPON DAN DIKIRIM HARI YANG SAMA (S&K Berlaku)
Note Harap diperhatikan :
1. Pesanan Sayur/Buah/Sembako dibawah jam 09.00 akan dikirim dihari yang sama dengan kurir ekspedisi pilihan
2. Pesanan Sayur/BuahSembako diatas jam 09.00 akan dikirim dihari berikutnya, kecuali hari minggu dikirim lusa (minggu tidak ada jadwal pengiriman)
3. Untuk pesanan Sayur/Buah wajib pilih (Instant/Sameday courier),
Selain itu kami tidak bertanggung jawab jika buah / sayur diterima dalam keadaan tidak baik.
Membeli = setuju (No complain)
4.Hari Minggu tidak ada jadwal pengiriman
5. FREE ONGKIR untuk wilayah Sunter,Kemayoran, Kelapa Gading (Khusus order via WA 0877-9313-4559) S&K Berlaku.
6. Seluruh barang yang kami jual sudah melalui proses QC & sterilisasi sebelum di packing (menghindari penyebaran wabah covid19)
7. Order diterima Senin - Minggu


#Andadirumahajabiarkamiyangantarpesanananda #kurirkebaikan #tukangsayur #sayursiapmasak #paketsayursiapmasak #sayurfresh #buahfresh #sunter #kemayoran #kelapagading #jakartautara"
Kurma Tunisia Madu 1kg 1 Kg Manis Murah Curah,Buah-buahan,"Kurma Tunisia kemasan 1kg tanpa tangkai

*Harap simpan dalam kulkas.

- bentuknya yang lonjong
- Tekstur kulit kurma tidak kaku, namun dagignya lembut
- Rasanya manis sehingga disebut Tunisia Madu.

Sangat cocok untuk hidangan takjil buka puasa. Atau camilan yang sehat atau hidangan untuk tamu

*Kami hanya akan mengirimkan barang yang original, segar dan terbaru.

Manfaat mengkonsumsi kurma:

1. Memulihkan energi setelah puasa

2. Menguatkan sel-sel pada usus

3. Membantu pemulihan setelah melahirkan

4. Membantu memproduksi asi

5.pencegahan kanker

6. mencegah penyakit jantung

7. mencegah anemia

8. mengatasi sembelit

9. merawat kecantikan kulit

Cocok juga sebagai oleh-oleh naik haji atau umroh untuk keluarga dan kerabat tercinta.

#kurma #kurmatunis #tunisiamadu #kurmamadu"
cabe merah keriting seger,Sayuran,"/250gr

Pengiriman bisa gojek / grab ya
Mulai terima pesanan 07.00-17.00
diatas jam itu kirim hari berikutnya
Dijamin seger ya Bu ibu.."
BUAH STRAWBERRY SEGAR [1 pack],Buah-buahan,"MOHON DI BACA SBEELUM MEMBELI !!!
Beli Sayur bisa melalui Cabang terdekat #SayurSEGAR :

💎 Area JABODETABEK (Kurir Toko)
Sayur Segar | Official --> https://www.tokopedia.com/sayursegar-id
-------------------------
💎 Area Depok dan sekitarnya (Grab & Gojek)
Sayur Segar Depok --> https://www.tokopedia.com/sayursegardepok
-------------------------

# BELANJA DI ATAS Rp 200.000 BONUS PISAU DAPUR (*All Item)
# Belanja Sayur, Ikan & Daging wajib menggunakan Kurir Toko
==============================
Langganan Sayur ?
Follow :
IG : sayur_segar.id [SayurSegarID]
Telp : (021) 77843493

[ SAYUR SEGAR ] - KUALITAS MALL, HARGA PASAR
MENYEDIAKAN BERBAGAI MACAM SAYURAN, BUAH, BUMBU, IKAN, DAGING DAN KEBUTUHAN DAPUR LAIN.

* Berat, warna dan ukuran dapat berubah, tergantung musim dan kualitas panen.

==============================
💎 [Jam Operasional]
Jam Operasional Kantor #SayurSegar: 05.00 – 22.00 Setiap hari
Pengiriman setiap hari, mulai jam 05.00 WIB - selesai

💎 [Jadwal Pengiriman]
1. Order yang masuk sebelum pukul 05.00 WIB akan dikirim hari yang sama
2. Order yang masuk setelah pukul 05.00 WIB akan dikirim H+1
3. Pengiriman Area Jabodetabek akan dikirim melalui Kurir Toko untuk mejaga kualitas sayuran.

💎 [Komplain & Refund]
Kami selalu menjaga produk kami agar sampai ke tangan Customer dengan aman dan lengkap.
Komplain mengenai produk #SayurSegar dapat melalui Pusat Resolusi Tokpedia.

Selamat berbelanja Sayur #Lengkap #Segar #Higenis #Murah #Ecer #ReadyStock



HAPPY SHOPPING...."
Pete Kupas / Petai Kupas Segar Bersih Higienis Vacuum Sealed 500gram - Standard 1.5cm,Sayuran,"Halo Kakak..
New New Divisi again :D.. kali ini = SAYURAN haha
Mohon dukungannya ya Kakak2 semua..
.
Pete/ Petai Kupas Vacuum Sealed
.
READY STOCK. Boleh langsung order ya Kaka.
.
Deskripsi Produk:
Pete dikupas seger ketika orderan masuk, menggunakan packaging Vacuum Sealed Embossed IMPORT, sehingga mampu menjaga kesegaran produk lebih lama.
Produk pete kami dijamin gak ulatan.
.
Tersedia kemasan isi:
50gram
100gram
250gram
500gram
1kg
.
Link untuk Pete Kupas kemasan 1 Kilogram:


Link untuk Pete Kupas kemasan 500 Grams:


Link untuk Pete Kupas kemasan 50-100-250 Grams:

.
Pengiriman disarankan menggunakan jasa kirim Instant/ Sameday
Pilihan jasa kirim lainnya tetap kami buka atas permintaan banyak customer, namun dengan resiko ditanggung oleh pembeli ya.
.
Terima Kasih atas dukungan dari pelaku usaha kuliner/ restoran2. Saat ini kami sudah bekerja sama dengan puluhan usaha kuliner sebagai penyupply tetap pete kupas berkualitas. Semoga terus bertambah ya. Amin :)
.
#petekupas #petaikupas #juraganpete #juraganpetai #peteready #petaiready"
KENTANG / SAYUR MAYUR SEGAR BERKUALITAS,Sayuran,"KENTANG.

SPESIFIKASI:
- Sayur yang kami jual adalah sayur segar langsung dari petani.
- Kentang di Jual per 500Gram

KURIR :
Go-Send / Grab Instant Courier, Go-send / Grab Same Day ( Area : surabaya )

KONDISI PENGIRIMAN :
Dengan membeli produk ini, anda berarti setuju bahwa produk dikirim 1-2 hari kerja mengikuti stok & jadwal panen. Jika butuh supplai dengan lebih terjadwal mohon menghubungi WA : +62 81335118671 untuk mengatur jadwal rutin pengiriman.

WAKTU PENGIRIMAN :
- Produk akan dikirim H+1 untuk pemesanan sebelum pukul 21:00 . Pembelian setelah pukul 21:00 akan dikirim H+2 .
- Apabila barang kosong, pilihan "" Refund atau Pengiriman Telat "" akan diberlakukan.

Customers Service
WA : +62 81335118671"
terlaris kurma ruthob sukari sukkari ember 850gr,Buah-buahan,kurma sukari manis dan legit ukr 850gr barang asli
Kurma Ajwa Al Madinah / Kurma Nabi / Kurma Ajwa Original 1kg,Buah-buahan,"Kurma Ajwa Al Madinah / Kurma Nabi / Kurma Ajwa Original 1kg

SULTAN AL TOMOOR
MENJUAL BERBAGAI MACAM KURMA, SAJADAH, DAN OLEH-OLEH HAJI & UMROH
DENGAN HARGA yang terjangkau, serta dengan kualitas yang baik.

Kurma ajwa ini punya tekstur daging buah yang lembut.
Kurma ini banyak dibudidayakan di Madinah, Saudi Arabia.
Kurma ajwa disebut sebagai kurma favorit Nabi Muhammad SAW, teman-teman.
Maka dari itulah kurma ini disebut kurma nabi.

Kandungan dan Manfaat Kurma Ajwa

Kurma ajwa mengandung protein, karbohidrat, serat, dan lemak baik.
Kemudian di dalam buah kurma ajwa juga ada vitamin A, B6, C, E, dan K.
Ada juga mineral seperti kalsium, potasium, magnesium, fosfor, sodium, zat besi, zink, tembaga, mangan, dan selenium.

NOTE !!!
EKSTRA Packing aman Bubble Wrap Rp.2000
Jangan lupa ATC ya biar lebih aman...
Cukup 1 untuk tiap kali transaksi ga usah banyak2 (meskipun belanja banyak)

MEMBELI = SETUJU"
cabe rawit putih,Sayuran,pesan langsung kirim..barang fresh..kami mengutamakan kualitas barang dan pengiriman cepat..harap menggunakan jasa kirim via grab/gojek yg sehari sampai..area jabodetabek dan sekitarnya..pesan langsung kirim mulai jam 03 pagi sampai jam 19.00 malam....samday batas order sampai jam 02 siang..instan batas order sampai jam 19.00..
buah lemon import 1kg promo,Buah-buahan,"buah lemon import calipornia
buah bagus dan fresh bangat

selamat belanja yah ka.
jangan lupa liat-liat etalase kami yang lainnya.
barang pasti bagus2 terus setiap hari.

pengiriman di utamakan memakay jasa greb atau gojek
same day atau instan

untuk pengririman jasa expedisi sicepat atau antar aja.
ada kerusakan itu resiko pembeli.
dan kami tidak bisa acc refund.
karna buah-buahan tidak bisa lama2 di gudang expedisi dan di dalam pengiriman expedisi

100 % kami akan pilihkan buah yang terbaik.
dan kami usahakan buah sampai ke pihak pembeli bagus dan fresh

mohon kerja samanya

silahkan di order aja yah ka."
alpukat mentega premium 1 kg isi 2 - 4 buah,Buah-buahan,"harga yg tertera adalah harga promo yah kak, silahkan diorder selagi masih promo. untuk menjaga kualitas produk disarankan menggunakan jasa pengiriman instant atau sameday yah kak. produk berkualitas dengan harga bersahabat. happy shoping ..😇😇"
PREMIUM KURMA MADU RAJA VIP KING SALMAN ASLI MADINAH SAUDI ARABIA - KURMA RAJA,Buah-buahan,"TERSEDIA 2 VARIAN :
KURMA KING SALMAN 78rb
KURMA KING AJWA 118rb

Jangan Salah Pilih Ya Kakak..


KEUNGGULAN KURMA KING SALMAN

Tekstur yang cryspi di luar dan lembut dibagian dalam
Manisnya pas di lidah dan gak bikin eneg
Buahnya lebih besar dari kebanyakan kurma biasa
Jenis Kurma yang dihidangkan di Mesjid Nabawi
Mempunyai Standar QC yang tinggi
Langsung di Import dari Saudi Arabia
Design Packaging nya Sangat Exclusive dan Premium
Tidak di jual di Mini market atau di pasar bebas
Di sukai semua kalangan

Kurma King Salman ialah Kurma kualitas Premium/VIP terbaik, yang didatangkan langsung dari Saudi Arabia.
Merupakan salah satu kurma yang paling disukai di kawasan Saudi Arabia dan Timur Tengah.
Kurma ini menjadi kurma kebanggaan, karena menjadi salah satu hidangan para Raja sejak masa lampau.
Karena memiliki sensasi rasa manis seperti madu, dengan teksturnya yang crispy di bagian luar, super lembut di daging bagian dalam.
Keunikan rasa dan aroma Kurma King Salman sangat istimewa

Beragam Manfaat kurma King Salman!
Selain sumber serat yang baik, kurma juga merupakan sumber energi yang efektif.
Dengan mengkonsumsi 100 gram buah kurma segar Anda dapat memenuhi kebutuhan energi harian hingga 12 hingga 15 persen.
Kurma merupakan sumber energi instan, sehingga sangat baik untuk dikonsumsi setiap hari.
Baik untuk ibu hamil dan menyusui, pria dewasa dan anak-anak.

Berat bersih kurang lebih 415gr
Berat semua packaging sekitar 155gr
Jadi total berat keseluruhan 570 gram/box

Kok packaging nya berat banget ??
Pastinya demi menunjang keamanan, kami pakai packaging berlapis lapis dari plastic dalam, box dalam, box luar, dan buble wrap TANPA TAMBAHAN BIAYA KAYAK TOKO SEBELAH

Jadi untuk yang menghemat ongkir lebih baik order 2box(1kg) atau 4box(2kg) per invoice ya."
Timun Lokal Organik 500 g,Sayuran,"PERHATIAN!!
PRODUK INI HANYA BISA DIKIRIM MENGGUNAKAN KURIR INSTANT / SAMEDAY.
Terima kasih.


Timun yang ditanam secara organik di lahan bebas polutan, tidak menggunakan pestisida ataupun pupuk buatan lainnya

Keunggulan :
1. Bibit non gmo (genetic modified organism)
2. Organic certified
3. Lebih tinggi kandungan mineral dan enzim, baik untuk metabolisme tubuh
4. Lebih ramah lingkungan, karena pertanian organik mendukung pelestarian tanah dan keseimbangan ekosistem

Varian : 500 gram, 1 kilogram
Takaran saji : 100 gram
Cara Penyimpanan: simpan pada suhu 1-4°C
Cara pengolahan : cocok untuk salad, jus, lalapan, tumisan"
Paket Sayur Asem / Asam ( Siap Masak ),Sayuran,"Paket Sayur Asem / Asam

Isinya :

1.Pepaya Muda
2.Labu Siam
3.Nangka Muda
4.Jagung
5.Kacang panjang
6.Melinjo
7.Daun melinjo
8.Asem Jawa

Harga Diatas adalah Harga Per 1 Bungkus (600 - 800 Gram )


TERMS:
1. ""TIDAK ADA MINIMUM ORDER"" Customer bisa order 0.5 KG saja.
2. Order bisa di Kombinasi dengan buah-buahan atau sayuran lainnya yang dimiliki oleh ""Sayur Mayur Segar"", dengan Biaya GoSend yang sama, hingga total order 7 Kg* atau 19 Kg**.
3. Delivery ""SAMPAI KE TEMPAT TUJUAN"" dengan GO-SEND.
4. Delivery ke SELURUH daerah di DKI JAKARTA, TANGERANG, DEPOK & Sebagian daerah BEKASI, dengan biaya Delivery Go-Send yang FLAT (TETAP).


WAKTU PENGIRIMAN :
Sayuran dan Buah akan dikirim H+1 dengan cut-off pemesanan pada pukul 18:00 . Pembelian di atas pukul 18:00 akan dikirim H+2 .

PRODUK Sayur Mayur Segar LAINNYA :


HARI MINGGU LIBUR:
Mohon Maaf Sekali di HARI MINGGU KAMI LIBUR. Pesanan hari Sabtu dikirim pada hari Sene Pagi. Order hari Minggu dikirimkan hari Senin. Terimakasih.

Melayani :
1.Eceran dan Partai Besar
2.Suplier Sayuran Dan buah - buahan untuk Restoran , Hotel , Karaoke

Website Kami :

www.sayurmayursegar.co.id"
Jeruk Nipis Fresh dan Segar 1000gram/1kg,Buah-buahan,"Jeruk Nipis ukuran 1000gram Fresh dan Segar

•1kg isi 23-25 buah

Jeruk Nipis Bermanfaat untuk Kesehatan, Wajah, Rambut dan Diet.

Jeruk Nipis paling Banyak Mengandung Vitamin C dibandingkan Jenis Jeruk Lainnya.

Manfaat Jeruk Nipis :
1. Ditengah wabah ini Jeruk Nipis sangat berguna untuk meningkatkan Imunitas
2. Menyeimbangkan PH
3. Mencegah Kanker
4. Membantu Mengurangi tekanan darah tinggi
5. Membantu mengobati asam urat
6. Menurunkan Kolesterol
7. Menyehatkan Ginjal.
8. Menurunkan Berat Badan
9. Mengobati Sakit gigi dan gusi bengkak
10. Memutihkan Gigi
11. Mencerahkan Wajah
12. Mengencangkan Kulit
13. Menghilangkan dan Mengobati Jerawat"
PALM FRUIT 500 GRM KURMA TUNISIA TANGKAI / KURMA TANGKAI / KURMA MANIS,Buah-buahan,"palm fruit 500grm kurma tunisia tangkai kemasan bok
kurma kering manis
exp : bln 12 thn 2022
kurma premium terbaru
Kurma Palm Frutt merupakan kurma yang berkualitas paling baik dengan pengemasan yang menarik.
Kurma Palm Frutt 500gram yang dikemas langsung sehingga kesegaran kurma akan semakin terasa dan rasa manisnya pun lebih fresh serta alami.
Kurma sendiri bisa dinikmati secara langsung sebagai camilan atau snack yang lezat, alami dan kaya nutrisi. Akan tetapi bagi yang ingin berbeda penyajiannya bisa juga dibuat sebagai jus kurma atau infused water yang menggunakan kurma di dalamnya.
Selain itu, kurma Palm Frutt pun sangat cocok untuk dijadikan sebagai toping berbagai aneka kue yang lezat atau berbagai jenis penganan yang akan disenangi oleh semua orang baik anak-anak atau pun dewasa.
Banyak masyarakat Indonesia yang semakin menyadari kandungan yang ada pada buah kurma, sehingga mereka tidak sungkan-sungkan untuk mengonsumsi secara teratur buah yang berasal dari tanah arab tersebut. Anak-anak pun diberikan kurma untuk membantu tumbuh kembang mereka, sedangkan yang mengalami sakit banyak diberikan sari kurma yang bisa dibuat sendiri atau dibeli dari penjual kurma Palm Fruit 500gram yang akan membantu penyembuhan lebih cepat untuk berbagai jenis penyakit. Banyak yang percaya bahwa kurma memiliki kandungan magnesium yang baik yang akan meningkatkan kadar hemoglobin dalam darah sehingga akan terhindar dari banyak penyakit.
maaf barang ini dari importir jadi kami ga bisa buka dan membuktikan dalemnya karna di segel"
Dried Shitake Mushroom / Jamur Shitake / Hokio 100gr,Jamur,"Product of Japan

Kandungan dalam jamur shitake ternyata banyak juga selain protein, niasin, thiamin, riboflavin, serta sederet mineral, juga terdapat lentinan yaitu polysakharida yang larut di dalam air, yang sejak lama diakui memiliki kemampuan sebagai antitumor dan antikanker.
Pada jamur shitake, kandungan lentinan tertinggi akan didapatkan pada bagian batang dekat tudung dan bagian tudungnya. Sedang batang lainnya, umumnya merupakan makanan kaya serat yang sangat bermanfaat untuk mencegah terjadinya kanker usus.

Manfaat lentinan terhadap penghambatan virus HIV-AIDS, walau di Jepang sudah diakui secara positif, tetapi pada beberapa percobaan di lembaga-lembaga kanker AS, belum meyakinkan.

Walau produk jamur shitake hasil olahan banyak beredar dalam bentuk pil, kapsul atau pun serbuk untuk campuran bahan lain, tetapi sangat dianjurkan penggunaan dalam bentuk segar atau dimasak menjadi sayur. Bagi para vegetarian, dengan mengkonsumsi jamur shitake dapat menggantikan protein hewani"
SAYUR SAWI KERITING 250G [GOJEK/GRAB INSTANT/SAMEDAY ONLY],Sayuran,"MAU BELANJA SAYUR ,BUAH SERTA SEMBAKO? DI Nestsayurbuah Aja Kakak ^^
FAST RESPON DAN DIKIRIM HARI YANG SAMA (S&K Berlaku)
Note Harap diperhatikan :
1. Pesanan Sayur/Buah/Sembako dibawah jam 09.00 akan dikirim dihari yang sama dengan kurir ekspedisi pilihan
2. Pesanan Sayur/BuahSembako diatas jam 09.00 akan dikirim dihari berikutnya, kecuali hari minggu dikirim lusa (minggu tidak ada jadwal pengiriman)
3. Untuk pesanan Sayur/Buah wajib pilih (Instant/Sameday courier),
Selain itu kami tidak bertanggung jawab jika buah / sayur diterima dalam keadaan tidak baik.
Membeli = setuju (No complain)
4.Hari Minggu tidak ada jadwal pengiriman
5. FREE ONGKIR untuk wilayah Sunter,Kemayoran, Kelapa Gading (Khusus order via WA 0877-9313-4559) S&K Berlaku.
6. Seluruh barang yang kami jual sudah melalui proses QC & sterilisasi sebelum di packing (menghindari penyebaran wabah covid19)
7. Order diterima Senin - Minggu

#Andadirumahajabiarkamiyangantarpesanananda #kurirkebaikan #tukangsayur #sayursiapmasak #paketsayursiapmasak #sayurfresh #buahfresh #sunter #kemayoran #kelapagading #jakartautara"
Sayur Horenso Organik 200g,Sayuran,"PERHATIAN!!
PRODUK INI HANYA BISA DIKIRIM MENGGUNAKAN KURIR INSTANT / SAMEDAY.
Terima kasih.



Horenso yang ditanam secara organik di lahan bebas polutan, tidak menggunakan pestisida ataupun pupuk buatan lainnya. Horenso menyediakan nutrisi dengan rasa yang lebih lembut

Keunggulan :
1. Bibit non gmo (genetic modified organism)
2. Organic certified
3. Lebih tinggi kandungan mineral dan enzim, baik untuk metabolisme tubuh
4. Lebih ramah lingkungan, karena pertanian organik mendukung pelestarian tanah dan keseimbangan ekosistem

Varian : 200 gram
Takaran saji : 100 gram
Cara Penyimpanan: simpan pada suhu 1-4°C
Cara pengolahan : dapat digunakan untuk membuat salad dan cocok sebagai campuran jus"
Kedondong,Buah-buahan,"Selamat datang di lapak buah rujak,
Silahkan baca dulu deskripsi nya sampai tuntas ya kak, ga usah buru buru order, biar ga ada salah paham di antara kita 😃

Ready kedondong babat
kedondong kulit ijo Asli segar,
FOTO ASLI PRODUK

PENTING HARAP DIBACA SEBELUM ORDER !!!

Mengingat produk yang kami jual adalah buah mentah/segar harap perhatikan agar dalam memilih expedisi pengiriman yang cepat sampai tujuan, utamakan pilih expedisi yang minimal besok sampai dan tidak lebih dari 1 hari stelah order
Untuk wilayah Jabodetabek kami hanya menyarankan menggunakan jasa kirim barang gosen/grab Express yang instan ataupun sameday,
Untuk yang luar kota silahkan pilih expedisi yang next day atau besok sampai, untuk menjaga kesegaran produk yang anda beli, segala bentuk akibat dari pengiriman itu diluar tanggung jawab kami,

Jam operasional lapak
Jam 07:00 s/d 14:00
Untuk online, orderan masuk sbelum jam 13:00 akan kami proses di hari yang sama, Untuk orderan yang masuk lewat jam 13:00 akan dikirim besok,

Selamat berbelanja,
Terimakasih"
cuciwis / 250 gram [GOJEK/GRAB INSTANT/SAMEDAY ONLY],Sayuran,"MAU BELANJA SAYUR ,BUAH SERTA SEMBAKO? DI Nestsayurbuah Aja Kakak ^^
FAST RESPON DAN DIKIRIM HARI YANG SAMA (S&K Berlaku)
Note Harap diperhatikan :
1. Pesanan Sayur/Buah dibawah jam 09.00 akan dikirim dihari yang sama dengan kurir ekspedisi pilihan
2. Pesanan Sayur/Buah diatas jam 09.00 akan dikirim dihari berikutnya, kecuali hari minggu dikirim lusa (minggu tidak ada jadwal pengiriman)
3. Untuk pesanan Sayur/Buah wajib pilih (Instant/Sameday courier),
Selain itu kami tidak bertanggung jawab jika buah / sayur diterima dalam keadaan tidak baik.
Membeli = setuju (No complain)
4. Pesanan Sembako dibawah jam 15:00 dikirim dihari yang sama dengan kurir ekspedisi pilihan
5. Pesanan Sembako diatas jam 15:00 dikirim dihari berikutnya kecuali hari minggu dikirim lusa (minggu tidak ada jadwal pengiriman)
6. FREE ONGKIR untuk wilayah Sunter,Kemayoran, Kelapa Gading (Khusus order via WA 0877-9313-4559)
7. FREE MASKER 3 PLY EXCLUSIVE NESTSAYURBUAH (S&K Berlaku)
8. Seluruh barang yang kami jual sudah melalui proses QC & sterilisasi sebelum di packing (menghindari penyebaran wabah covid19)
9. Order diterima Senin - Minggu

#Andadirumahajabiarkamiyangantarpesanananda #kurirkebaikan #tukangsayur #sayursiapmasak #paketsayursiapmasak #sayurfresh #buahfresh #sunter #kemayoran #kelapagading #jakartautara"
